,title,text,author
182,随想录,我即将进入八十高龄，看来到死我也不会上升为批人的那个等级了。因此对着五十四年来留下的包袱和辫子，我不会感到心情舒畅。但是我终于把它们阅读完毕了。我回过头重走了五十四年的路。我兴奋，我思索，我回忆，我痛苦。我仿佛站在杂技场的圆形舞台上接受批斗，为我的写作生活做了彻底的交代。《序跋集》是我的真实历史。它又是我心里的话。不隐瞒，不掩饰，不化妆，不赖账，把心赤裸裸地掏了出来。不怕幼稚，不怕矛盾，也不怕自己反对自己。事实不断改变，思想也跟着变化，当时怎么想怎么说就让它们照原样留在纸上。替自己解释、辩护，已经成为多余。,bajin
46,爱情的三部曲(雾雨电),这就是我的不治之病的起因，这就是我的悲剧的顶点了。陈真的苦恼的声音在这静寂的房间里绝望地战抖着，使得周如水的心里也充满了绝望。你使我想到了小说《朝影》里面的巴沙……周如水悲痛地说了这半句，正要接着说下去，却被陈真的惊叫声打岔了。巴沙？你怎么会想到巴沙？我和他完全不同，而且我也不会像他那样，就死得那么早。陈真惊叫起来，声音里面充满着追求生命的呼号，使得整个房间的空气也变成悲惨的了。周如水在痛苦的思想里打转，找不到一条出路。但是他突然明白了。他知道就在这一刻陈真对于生活，对于世界上的一切，甚至对于女性都很留恋。,bajin
234,随想录,我摔断了左腿，又受到所谓“最保守、最保险”方法的治疗。考验并未结束，我也没有能好好地过关。在病床上，在噩梦中，我一直为私心杂念所苦恼。以后怎样活下去？我不能回答这个问题。漫长的不眠之夜仿佛一片茫茫的雾海，我多么想抓住一块木板浮到岸边。忽然我看见了透过浓雾射出来的亮光：那就是我回到了老公馆的马房和门房，我又看到了老周的黄瘦脸和赵大爷的大胡子。我发觉自己是在私心杂念的包围中，无法净化我的心灵。门房里的瓦油灯和马房里的烟灯救了我，使我的心没有在雾海中沉下去。我终于记起来，那些“老师”教我的正是去掉私心和忘掉自己。,bajin
139,家,张太太和琴正坐在窗下阶上闲谈，看见他们走来，便叫李嫂端出了两把椅子，让他们也坐在那里谈些闲话。“你们的周报第三期看见了。那篇攻击旧家庭的文章一定是你写的。你为什么用个那么古怪的名字——刃鸣？”琴含笑地对觉慧说。觉慧带笑地分辩说：“你怎么晓得是我写的？我偏说不是我写的。”“我不信。我看那口气完全像你写的。你不承认，我问二表哥！”她说着便侧过脸去看觉民，觉民微笑地点了点头。“那么你给我们的周报写一两篇文章好不好？”觉慧趁这个机会向琴央求道。“你晓得我不会写，何必要我来献丑！让我做一个读者就是了，”琴谦虚地答道。,bajin
80,家,觉民和觉慧从张家出来，已经过了十一点钟，街上还很热闹。他们走在街心，踏着石板路，看着两旁灯烛辉煌的店铺和酒馆，觉得心里轻松许多，刚才的事情好像只是一个凄楚的梦。在路上他们并不交淡，只是默默地大步急走，想早些赶回家去。他们离家不远了，刚走过十字路口，一个黑影迎面走来。这个人慢慢地走着，埋着头过去了，并不看他们一眼。“这不是剑云吗？”觉慧惊讶地对觉民说。觉慧回过头叫了一声：“剑云！”那个人止了步，也抬起头掉过眼光来看，见是他们，便走过来，惊喜地说：“是你们？”他们面对面地站在街心，觉慧问剑云道：“你到哪儿去？”,bajin
648,随想录,总之，不管过时或不过时，我还是要大反封建，我还是要重复说着我说了五六十年的那句话：“买卖婚姻、包办婚姻必须终结了。”我还要讲一件我耳闻目睹的事。我的外孙女小端端出世以后，我们家请来了一个保姆，她原是退休职工，只做了几个月就走了。她在我们家的时候，她的儿子常来看她，我有时也同他交谈几句。他不过二十多岁，在什么店工作。他喜欢书，拿到工资总要买些新书、新杂志。他每次来都要告诉我，最近又出了什么新书。他母亲回家后，他偶尔也来我们家坐坐，同我们家的人聊聊。后来说是他做了公司的采购员，经常出差买东西。他不再购买书刊了。,bajin
160,爱情的三部曲(雾雨电),英还在睡吗？贤问了一句，英是林舍的儿子，刚刚在初中毕了业。但他不是林舍亲生的，他是买来的。在这个省里有一种习惯，没有儿子的人家可以花钱买小孩来养。他睡得很好。昨晚上他回来很晚，林舍温和地答道。她又笑着问：你们要他起来吗？不要叫，让他好好地睡吧，佩珠连忙阻止说。我们走了。两个人走出来，和林舍打一个招呼，让林舍把门关了。街上清静，没有别的行人。全是石板铺的窄路。青草在路边石板缝里生长。阳光染黄了半段墙头。几株龙眼树从旧院子里伸出头来。空气中充满了早晨的香气。这两个青年正迎着太阳走，把大半个身子都沐浴在光明里面。,bajin
108,家,觉新半嘲笑半感慨地说。做一个女子为什么就应该嫁到别人家去，抛弃了自己所爱的人去陪伴别人呢？——这个问题，淑贞曾几次偷偷地问过母亲，从不曾得到她所能够了解的答复。然而这时候听见人说起姑少爷，她不觉本能地红了脸，感到她自己也不能解释的羞愧。“我不嫁，我将来决不嫁人，”她直率地回答。“那么你要守在家里做老小姐吗？”坐在她的斜对面的觉民笑道。接着觉慧又抢着问了一句：“你既然决不嫁人，那么为什么又让五婶给你缠足？”淑贞找不出话回答。她把小嘴一噘，埋下头去，默默地用手捏了捏她的微微有点酸痛的小脚，母亲的话陡然涌上心头。,bajin
398,随想录,我当时就觉得奇怪，他倒像一个不问政治的书呆子，怎么会向党猖狂进攻呢？然而那个时候连我也不愿意做上钩的“鱼”，对俞云阶同志的事情只好不闻不问，甚至忘记了他。日子就这样过去了。但是那幅油画像还挂在我的工作室里，一直到文化大革命开始，我靠了边、等待造反派来抄家的时候，我才把它取下，没有让造反派看见，因此它也给保存下来了。前年（一九七七）五月二十三日我出席上海文艺界的座谈会，在友谊电影院门口遇见画家，我高兴地同他握手，告诉他：“你二十二年前给我画的像，现在还在我家里，好好的一点也没有损坏！”这的确不是一件寻常的事。,bajin
61,家,地上，瓦上都染了一层银白色。夜非常静。“好月光！你看真是‘月如箱’了。”觉民赞叹道，他陪着觉慧在天井里散步。“琴真聪明！……真勇敢！……她真好！”觉民忍不住称赞道，脸上露出满意的笑容。觉慧不作声，他的思想被另一个少女占据了。他只是跟着哥哥的脚步走。“你喜欢她吗？你爱她吗？”觉民忽然抓住弟弟的右臂问道。“当然，”觉慧冲口回答道，但是他马上更正说：“你说琴姐吗？……我自己也不晓得。我想你是爱她的。”“不错，”觉民依旧抓住觉慧的膀子说，“我是爱她的。我想她也会爱我。我还不晓得应该怎么办？……你呢？你说你也爱她？”,bajin
35,秋,他摇摇头，人不知道他是在表示对自己绝望，还是想摆脱肩上的重压。“大表哥，你这样敷衍下去，自己太痛苦了。你应该想点别的办法，”琴怜悯地劝道。“别的办法？”觉新痛苦地念道。他好象不了解这句话的意义似的。接着他又说：“琴妹，你应该了解我的处境，你看我能够做什么呢？”琴了解觉新的处境，她也知道他能做的事情很多。她正要开口，不，她已经说了几个字，但是有人从下面走上来，有人在唤：“四小姐，”把她的注意力吸引了去，她便不作声了。来的是春兰和翠环。春兰一上来便唤淑贞，她说着那句不知道说了多少次的话：“四小姐，太太喊你去。”,bajin
444,家,琴愈说下去愈激动，伸直身子，两眼发出光芒，射在觉民的脸上，似乎要从他那里找到一个回答。“大哥是不会反对的，”觉民无心地说出了这句话。“加上他一个人又有什么用处？大舅母就会反对。而且四舅母、五舅母又有说闲话的资料了，”琴接着说。“管她们说什么！”觉慧接口道，“她们一天吃饱饭，闲得没有事做，当然只有说东家长西家短。即使你没有做什么事，她们也会给你捏造一点出来。总之，我们没法堵住她们的嘴，横竖该给她们取笑，让她们去说好了，只当不听见一样。”“三弟的话很有道理，琴妹，就这样决定罢，”觉民鼓励地说。“我现在决定了，”,bajin
201,随想录,我不久前编自己的选集，翻看了大部分的旧作，使我感到惊奇的是从一九五到一九六六年十六年中间，我也写了那么多的豪言壮语，我也绘了那么多的美丽图画，可是它们却迎来十年的浩劫，弄得我遍体鳞伤。我更加惊奇的是大家都在豪言壮语和万紫千红中生活过来，怎么那么多的人一夜之间就由人变为兽，抓住自己的同胞“食肉寝皮”。我不明白，但是我想把问题弄清楚。最近遇见几位朋友，谈起来他们都显得惊惶不安，承认“心有余悸”。不能怪他们，给蛇咬伤的人看见绳子会心惊肉跳。难道我就没有恐惧？我在《随想录》中不断地提出问题，发表意见，正因为我有恐惧。,bajin
