,title,text,author
1209,红处方,比赛结束之后，我很趾高气扬了一阵，每天雄赳赳气昂昂地在说我坏话的人面前，走来走去。有一天，我突然泄了气。我就这样一直做个体育花瓶混吗？,bishumin
189,红处方,原来滕大爷（这个词的重音是放在“爷”上，同叫“款爷”、“板爷”一个味道），就是面前这位管家模样的医生。管医生叫大爷，沈若鱼第一遭碰到。,bishumin
1976,红处方,好。周五说。听我从头告诉你。但愿今天没新病人来，也没老病人走。查一个病人费事着呢，我就讲不完了，你别看我年纪小，讲起来，也得一阵子呢。,bishumin
4106,红处方,仆人恭恭敬敬地回话去了，朱漆红门上半开的小窗户，呼呼地走着风。沈若鱼把眼睛迎过去，一堵高大的影壁山一般地矗立着，遮挡了院内所有的景象。,bishumin
1883,红处方,这一段话的核心意思就是，使用胰岛素，使植物神经系统恢复平衡。可惜的是，胰岛素休克疗法，这个在某些领域大显身手的骄子，在戒毒上无功而返…,bishumin
1947,红处方,穿得倒是很齐整，浑身上下并无一块敞开的地方。只是那是一套简方宁送给她的羊毛衫，因为号码小，紧紧地绷在身上，勒得体态比没穿衣服还要诱人。,bishumin
3910,红处方,不过，这有什么关系呢？相知就是一切。我们就是再继续交往几十年，了解也不会比现在更多。一个人最基本的品质，在他很年轻的时候，就已经奠定。,bishumin
1855,红处方,或者说，吗啡战胜了阿片，海洛因战胜了吗啡，美沙酮战胜了海洛因……人类的对手越战越强，无知的人用自己的鲜血和生命，使秃鹫的翅膀更加有力。,bishumin
305,红处方,五、如在住院期间偷吸毒品，一经抓获，即按自动出院处理，并罚款500元人民币。如向他人提供毒品，则由医院送住公安机构，酌情以贩毒罪论处。,bishumin
1358,红处方,副总说，医院当然是可以送的，但你主人的声望就全毁了，再没人愿同她做生意。我们先救她，别的以后再说。告诉我，是谁给了你主人那种特殊东西？,bishumin
1744,红处方,噪子算个球，要命的是肚子。张大说着，把翻毛皮袄脱了下来。屋里暖气很足，一般人绝穿不住这么厚的衣服，吸毒的人阳气大衰，阳虚生内寒，喜热。,bishumin
302,紫花布幔,轮到沈建树吃惊了。地是水泥的，被太阳烤得暖暖烘烘，像是个巨大的饼挡。站在上面，感到一股股热气蒸腾，倒挺惬意。介绍处难道是座地下宫殿吗？,bishumin
3971,红处方,我把它给护士长看。没想到护士长嬉皮笑脸地说，两口子的悄悄话，自己说说就是了，还好意思告诉寻呼台的小姐，就不怕人家笑话？我说，你说是他？,bishumin
318,紫花布幔,沈建树突然发现小姑娘有点心不在焉，循着她的目光看上去，见另一个与自己年龄打扮相仿的男子，也朝这里走来。真是僧多粥少呢！他不禁暗暗叫苦。,bishumin
770,紫花布幔,小髻有些意外。这话问得不近情理。房间又不是衣服，不可以换着穿。对别人的家，她喜欢怎么样，不喜欢又能怎么样？当妈妈的，也许是高兴糊涂了。,bishumin
1836,红处方,仙人用他的魔杖一点，那眼埋葬了小白鼠的井，就神奇地合拢了，变成一个土丘。从土里长出了一种奇怪的植物，开一种妖艳无比的花朵，叫做阿芙蓉。,bishumin
1436,红处方,屋内细碎的声音，好像在掩藏什么东西。范青稞又敲。门开了，简方宁端庄地出现在门内，范青稞一个箭步跃进门，紧紧地抱住简方宁，一时百感交集。,bishumin
1414,红处方,刚开始，一切还好，我想熬过七八天，就重新投胎做人了。没想到，我连24小时也没熬过去，就把铁床拽动，挣扎着到了电话旁，拨响了英姊的电话。,bishumin
195,红处方,门诊区很安静，是对外开放的窗口，平日就在这里诊断吸毒病人，预约有关的治疗问题。一般病人都是要在这里诊视过几次，才能最后确定住院的时间。,bishumin
2583,红处方,栗秋将输液的滴速控制好，离开北凉，开始给靠门的琪仁输液。栗秋也抚摸琪仁的手臂血管，但那是完全机械而公式化的，有一种拒人千里之外的冷漠。,bishumin
21,红处方,先生大惊道，怎么一身巫气？筒方宁前天去世，昨天她丈夫潘岗给我打的电话，死因不清，对外还属概不披露阶段，基本上是独家新闻。你怎么知道的？,bishumin
677,红处方,正是秋天，远处当油料作物种植的向日葵，像无边无际流淌的金箔，随着每一阵微风的掠动，撒出无数金针样的光芒，令人不敢正视它们的辉煌与灿烂。,bishumin
13,红处方,先生说，沈若鱼，我真惊讶。以前老是怕我死在前头，你可怎么办？现在我放心了。你对心爱的朋友暴死，都能这般无动于衷，还有什么风雨经受不起？,bishumin
1018,红处方,孟妈微笑道，我一个老婆子，桑拿什么的，就省了吧，那是男人才感兴趣的节目。你要是真有那个闲钱，不如省了，送我一个让我记得住你心意的物件。,bishumin
79,红处方,当我第一眼看到你的时候，只觉得你是一个不难看的女人。对于一个终身从事严谨科学事业的老人来说，这已经是一个年轻女人可能得到的最好评价了。,bishumin
998,红处方,庄羽吃着人家赞助的肉，胡乱支吾着，心里却在暗骂：看你那个邋遢相，屎壳郎钻进花生壳，还想充好仁（人）？谅你在江湖上至多是个丐帮的小头目。,bishumin
4273,红处方,沈若鱼一千次一万次地诅咒过那个邪恶的女人，一旦听到她确切的死讯，又有森然的冷意袭来。好在毕竟是阳光下的春天，手脚凉了一瞬，依旧温起来。,bishumin
334,紫花布幔,小髻在街上走。看看别人，又看看自己。忍不住偷着笑。人们再不像头一天下火车后像看怪物一样打量她。不就是一身衣服吗！小髻就变成另一个人了。,bishumin
1031,红处方,两个旁若无人地聊着天，好像是在自己家里。倒也是，席子是仆人，原不必防。那个范青稞，不过是个孤陋寡闻的西北婆姨，出了这房门，谁还认得谁？,bishumin
3904,红处方,沈若鱼心里像被人挖了一个洞，黑色的风呼啸着穿过。伸手去拨电话，七位码子按到六位时，猛然停住。这个号码，永远不会通往那个清晰宁静的声音了。,bishumin
4146,红处方,我说，滕医生，您也别把事情想得太严重了。明天早上，拉开抽屉，你就会见到你的宝蓝色的登记簿。只是它还会不会像以前那样平整干净，我不敢保证。,bishumin
2217,红处方,我追逐女人，是为了体现我的意志。我不要未婚的女人，我只到别的男人怀抱里，争夺女人。那会使我得到更大的快意，我知道我的力量膨胀，无可包容。,bishumin
1399,红处方,我说，向你证明啊。我这里冰清玉洁，可有一个针眼？那些注射毒品的老手，胳膊上哪有一块好肉？布满了针疤，美名叫“蚂蚁上树”。我跟他们不一样！,bishumin
3721,红处方,第二天，庄羽下午才起床。回想起昨天，不，是今晨的所做所为，她有些后悔。她真的要简方宁再救她一次，毕竟她已经戒了这么长时间，戒毒太不容易。,bishumin
3804,红处方,院长大人，何时变得多愁善感起来？其实我在这里，除了给你添麻烦以外，又能给你什么帮助呢？沈若鱼不知道自己对于朋友还有这么大的用处，很感动。,bishumin
116,紫花布幔,别了北京！这个巨大而明亮的城市渐渐向后隐去，小髻听到有节奏的铁轨在千百遍地重复着同一句话：快快回家！快快回家！愈来愈响地进入了她的梦乡。,bishumin
3517,红处方,先生说，要么贼眉鼠眼偷着看人，好像受气包。要么突如其来地发脾气，撒野骂人。时不时地还会讨好地傻笑，听人讲话时恍恍惚惚……留神吓着老太太。,bishumin
580,红处方,沈若鱼不好意思地说，这是你的，我怎么好拿？再说女孩子的心都是一样的，我知道你也不愿用肮脏的单子。莫非你和那个老护士相好，她能给你换过来？,bishumin
680,紫花布幔,小髻抱着费费看电视，不时亲亲费费的小鼻子。费费的鼻子很像姐夫，高挺而周正。费费的嘴很像姐姐，薄而棱角分明，并不难看，却总叫人觉得不可亲。,bishumin
847,红处方,简方宁叮咛道，如果你真的想了解我现在干的这一行，你得看些书。这是冷门，一般的医学书里涉及甚少。最重要的一点是，请你抓紧去办，恐夜长梦多。,bishumin
3740,红处方,庄羽说着，竟真的不再做声，用细长的涂了蔻丹的指甲，把沾满水珠的血色花瓣，一片片揪下，丢在地上。她做得很轻柔，好像在拔一只红色鹏鸟的羽毛。,bishumin
421,红处方,她到公园里去学过跳舞。那些舞伴太老了，气息奄奄日薄西山。从他们的脸上看到拼命与年龄挣扎的表情，与他们共舞，反倒更清晰地闻到了死亡的气息。,bishumin
592,紫花布幔,“知道。都说是姐姐，还不如外边请的保姆呢！”老太太颇有含意地眨眨眼。她的眼睛很小，加上有几根倒翻的睫毛遮掩，除了略见发红外，看不出深浅。,bishumin
687,紫花布幔,还好。一切都井井有条，不是匆促之中现收拾打扫的，费费也很乖，身上散出好闻的儿童霜气味。无论阿宁眼光多么挑剔，应该说小髻是一个称职的保姆。,bishumin
264,紫花布幔,费费就要上幼儿园了。费费是大孩子了，两年前领费费打秋千时，他还吓得直哭，现在已经能很适如其发地利用惯性。用胖屁股使座椅式的秋千飞得高些。,bishumin
1820,红处方,我记住你的指示了。滕医生很恭敬地回答。他的确佩服这位年富力强的女院长。业务悯熟，处理事情果断，为人正派，虽说比自己年轻，遇事却极有主张。,bishumin
316,红处方,席子第一个从屏凤后面换了衣服走出。一身蓝色的蜜蜂条纹病号服，穿在身上很合体，掩盖不住的青春气息发散着，倒比她穿世俗的衣服，清纯明丽许多。,bishumin
2356,红处方,母亲这时开始为我张罗女朋友。我一个都看不中，因为她们同我的梦中情人相差太远。而且我对真正的女人一点都不感兴趣，只对我母亲一个人充满爱心。,bishumin
4117,红处方,沈若鱼知道再也问不出什么，悻悻而归。小姐在她背后礼貌地道别，沈若鱼已把玻璃门掩上，就只见小姐的嘴动，听不见她的声音，好像鱼缸里换气的鱼。,bishumin
