,title,text,author
421,我自己走过的路,我一定好好准备，好在已下去一趟，知道需要什么，同时也劝爸爸不做带沈阿姨的念头……（我看她想在北京找事，似乎已在活动）我们一定给她以回家的路费，这次我们东西拿回来，已给她不少东西。以后的事再详细告诉你。这里只告诉你费宗惠已于十三日早晨三时生了一个小男孩，我还未看见。谢南光谢伯母因心绞痛进了协和医院，听说她经济并不充裕（组织上每月给她70多元）。小妹前天进院遇见瞿绍玲，已代我们转给谢家一百元。小妹同陈恕有一次进城在公共汽车上碰见干妈妈夫妇二人，他们还很好，据说还能骑车上班，北大是70岁以上的人都不下去。,bingxin
351,我自己走过的路,小的时候，我喜欢文学，为什么喜欢？因为我没有法子不喜欢，我小时候所住的地方是一个很冷静的海边上，也不是乡村，因为我父亲是一个海军学校的校长，我们就住在学校的后头，那儿离农村还相当地远，并且我是最大的孩子，我的弟弟们都比我小得多，因此我小的时候没人跟我玩，那么我的消遣是什么呢？就是听大人们说故事，听大人们说故事。那么，大人们闲的时候就跟我说，忙的时候就不说，那我怎么办呢？那时候，因为没有儿童文学，他们给我讲《三国演义》，讲《三国演义》的时候，他一不说了我就着急，想知道下回分解，于是，自己就拿起书来看。,bingxin
223,斯人独憔悴,"两个姐妹的谈话，就僵着说不下去了。过两天爸爸从沈阳回来了，晓岚把""上海柳缄""的几封信给了他。他高兴地接了过去，看过了笑对晓岚说：""这位柳教授要参加一个旅游团来到北京。在上海开会时她接待过我，我想我也应该好好地接待她。""晚上过道墙上的电话响了，晓岚不等爸爸出来便抢着去接，摘下了话筒，据说是从科学院招待所打来的，话筒里是一位女人很清脆的声音，问""杨谦教授在家吗？""晓岚说，""在，您贵姓呀？""话筒里说""我姓柳，从上海来的。""这时爸爸已经站在身后，把话筒接过去，晓岚一扭身便回到自己屋里，把屋门砰地一声关上了。",bingxin
107,斯人独憔悴,"刚要转身回去，翠儿却从那边提着水桶，走了过来，忽然看见惠姑，连忙放下水桶笑说：""姑娘好几天没有出来了。""惠姑说：""都是这雨给关住了，你这两天好么？""翠儿摇头说：""也只是如此，哪里就好了！""说着话的时候，惠姑看见她头发上，都是水珠，便道：""我们去树下躲一躲罢，省得淋着。""说着便一齐走到树底下。翠儿笑说：""前两天姑娘教给我的那几个字，我都用树枝轻轻的画在墙上，念了几天，都认得了，姑娘再教给我新的罢。""惠姑笑说：""好了，我再教给你罢。本来我自己认得的字，也不算多，你又学得快，恐怕过些日子，你便要赶上我了。""",bingxin
342,山中杂记,放下罢，不堪回忆！第二个厚的圆片是绿阴；这一片里许多生命表现的幽花，都是这绿阴烘托出来的。有浓红的，有淡白的，有不可名色的……晚晴的绿阴，朝雾的绿阴，繁星下指点着的绿阴，月夜花棚秋千架下的绿阴！感谢这曲曲屏山！它圈住了我许多思想。第三个厚的圆片，不是大海，不是绿阴，是什么？我不知道！假如生命是无味的，我不要来生。假如生命是有趣的，今生已是满足的了。二黑暗不是阴霾，我恨阴霾，我却爱黑暗。在光明中，一切都显着了。黑是黑白是白的，也有了树，也有了花，也有了红墙，也有了蓝瓦；便一切崭然，便有人，有我，有世界。,bingxin
404,山中杂记,朋友们送来一本书，是Student'sBookofInspiration内中有一段恍惚说，“世界上最难忘的是自然之美……有人能增加些美到世上去，这人便是天之骄子。”真的，最难忘的是自然之美！今日黄昏时，窗外的慰冰湖，银海一般的闪烁，意态何等清寒？秋风中的枯枝，丛立在湖岸上，何等疏远？秋云又是如何的幻丽？这广场上忽阴忽晴，我病中的心情，又是何等的飘忽无着？沉黑中仍是满了花香，又忆起：到死未消兰气息，他生宜护玉精神！父亲！这两句我不应写了出来，或者会使你生无谓的难过。但我欲其真，当时实是这样忽然忆起来的。,bingxin
284,疯人笔记,"刚要转身回去，翠儿却从那边提着水桶，走了过来，忽然看见惠姑，连忙放下水桶笑说：""姑娘好几天没有出来了。""惠姑说：""都是这雨给关住了，你这两天好么？""翠儿摇头说：""也只是如此，哪里就好了！""说着话的时候，惠姑看见她头发上，都是水珠，便道：""我们去树下躲一躲罢，省得淋着。""说着便一齐走到树底下。翠儿笑说：""前两天姑娘教给我的那几个字，我都用树枝轻轻的画在墙上，念了几天，都认得了，姑娘再教给我新的罢。""惠姑笑说：""好了，我再教给你罢。本来我自己认得的字，也不算多，你又学得快，恐怕过些日子，你便要赶上我了。""",bingxin
116,斯人独憔悴,"我也笑道：""窗外还有一件美景，是这篇小说里所没有的。""他便走到窗下，掀起窗帘看了一看，回头笑说：""是不是庭院里的玉树琼枝？""我道：""是了。""弟弟又挨次将小说看完了，便说：""倒也有点意思。""我笑了一笑说：""这不过是我闷来借此消遣就是了，我哪里配做小说？""弟弟说：""你现在有工夫为什么不做？""我一面站起来一面笑道：""年假里也应该休息休息，而且你回来了，我们一块儿谈话游玩，何等热闹，更不愿意……。""这时候仆人进来，递给弟弟一张名片。弟弟看了便说：""恐怕客厅里炉火已经灭了，请他到这屋里坐罢。""仆人答应着出去了。",bingxin
125,山中杂记,这一切，居然都很顺利。开学那一天，我去“训话”，看到讲台前坐的都是中年妇女。只前排右首坐着一个十分聪明俊俏的姑娘，听课后我过去和她搭话，她说：“我叫佟志云，十八岁，我识得字，只不过也想学学注音字母。”我想她可能是佟王后裔。她问我：“校长，您多大年纪了？”我笑着说“反正比你大几岁！”这时燕大女校已经和美国威尔斯利（WellesleyCollege）女子大学结成“姐妹学校”。我们女校里有好几位教师，都是威校的毕业生。忘了是哪一年，总在二十年代初期吧，威校的女校长来到我们校里访问，住了几天，受到盛大的欢迎。,bingxin
436,我自己走过的路,我和Daddy两人一面剥一面谈到丹丹，说是我们两人老了，对孩子更亲了，现在也不知什么时候能和你们常在一起，和丹丹常在一起。外语学院已定下到湖北沙洋，（三五天内决定就走的！）本月28号又要走一批（英语系等），法语系今天先走，陈恕是作为病号留下。陈凌霞可能调到阜外医院门诊处工作（在儿童医院附近）。Daddy上星期到阜外去验了心电图等，据说一切正常，大家十分高兴。你要走了，丹丹衣服等很费事，我想亏得我赶了一双毛线袜子，其他的再说了，匆匆盼来信！娘4月23日[1970年]你寄陈恕的40元，已于一星期前收到了。,bingxin
238,山中杂记,可是她的老病“胃痛”和“咳嗽”又回来了。在每半小时一吃东西之外，还不住的要服药，如“胃活”“止咳丸”之类，而且服量要每次加多。我们知道这些药品都含有多量的麻醉性的，起先总是竭力阻止她多用。几天以后，为着她的不能支持的痛苦，又渐渐的知道她的病是没有痊愈的希望，只得咬着牙，忍着心肠，顺着她的意思，狂下这种猛剂，节节的暂时解除她突然袭击的苦恼。此后她的精神愈加昏弱了，日夜在半醒不醒之间。却因着咳嗽和胃痛，不能睡得沉稳，总得由涵用手用力的替她揉着，并且用半催眠的方法，使她入睡。十二月二十四夜，是基督降生之夜。,bingxin
45,我自己走过的路,完了会，炳星便过去见了黄先生和夫人，又和葹因若蕖握手道喜。黄先生便请炳星和他们一同回去，今晚在家里有庆贺葹因毕业的筵席。葹因微笑着说：“薛先生如没有他约，就请辱临，为我们添些光彩。”炳星笑说：“言重了！”一面说着便登上车去。那晚的客人很多，席间一片赞美葹因的话，大家都极其欢乐。客散时已有十点钟，黄先生和夫人都在客室里坐着，炳星和葹因慢步向园里去。炳星的谈笑无形中欢畅了许多，葹因觉得他好像去了什么顾忌似的。两个人步步行来，便坐在石椅上。施因说：“可惜若蕖不在这里，她的姑姑病了，她就不常来了。”炳星不答。,bingxin
391,我自己走过的路,别的单位搬进去的，也不是家属在一起，还是集体分住，比如沈从文就是如此……我看不要把事情看得太暂时。同时也必须及早准备，现在沈阿姨比较闲，我们如用皮箱，一定要做好麻袋套子，用扣子的，不要像我上次那样简单（即陈恕说的在甘家口做的）。因为带起东西来损坏可能性很大，下面运输工具与人员都是自己人，有许多东西都是从车站到干校摔坏的。文藻的书等一定要及早理出来。我自己理东西都是太紧张，同时又太细（如把全家东西归类），忙累交加，就会有脾气，互相埋怨，把精力消耗了。一切要从备战观点，观察一切，检查一切，慢腾腾是不成的。,bingxin
59,山中杂记,可知到了悲极，决无能力把笔！我只洒洒落落写来，写完心释。投笔之后，就让它从此成为“往事”，不予以多一刻的留连！往事愿都撇在一边！——现在我收了纸笔，要在斜阳中下了山亭。春光真明媚！芊芊无际的山坡上，开了万树不知名的黄的，白的，红的，紫的花，内中我只认得樱花已开，丁香已含苞，杨柳的嫩黄，与松枝的深绿，衬以知更雀的红胸，真是异样的鲜明！此行循着紫罗兰路，也许采些野花归去。愿上帝祝福母亲！愿上帝祝福母亲！1924年5月19日，青山。附注；每篇末的日月，是那段“往事”发生的时期与地点，和写作的时地，是不相干的。,bingxin
