,title,text,author
2001,家,他很奇怪她今天穿了华丽的衣服，他从来没有看见她这样打扮过。,bajin
4446,爱情的三部曲(雾雨电),他坐在沙发上，从衣袋里摸出了烟盒，取了一根纸烟点燃来抽着。,bajin
4388,爱情的三部曲(雾雨电),他不知道为什么要到这个地方来，也不知道现在要到什么地方去。,bajin
1974,家,什么“为人子者居不主奥，坐不中席，行不中道，立不中门……”,bajin
1626,随想录,我回信说，还有一位刈间先生也在翻译这两本小书，我也同意了。,bajin
2330,家,觉民的信他不但先看过，而且他还替觉民出主意写上了某一些话。,bajin
485,家,一座大的假山立在他的面前，脚下是石子铺的路，路分左右两段。,bajin
1997,家,他掉过头去看，那边依旧只露出一张脸，而且显得更美丽更丰满。,bajin
2745,随想录,它们是真是假，固然别人可以判断，但自己总不能不做个交代吧。,bajin
3720,爱情的三部曲(雾雨电),有的朋友在书信上，或者谈话中都用羡慕的语气说他的环境很好。,bajin
299,随想录,但是我摇了摇头，我说：“不要紧，你再写。你写了给我寄来。”,bajin
8047,随想录,我真正相信倘使茹苦含辛过了这一关，我们就可以走上光明大道。,bajin
10351,爱情的三部曲(雾雨电),我分辩说：为什么要写历史？我们都还没有把脚踏进过去里面呢。,bajin
51,随想录,我还有这样一种想法：发表那些文章也就是卸下自己的精神负担。,bajin
4796,随想录,我在书店里又待了一个小时，告别前我还和店员们在门前照了相。,bajin
8029,随想录,其实我也不能苛求自己，我就从未替我那篇发言讲过一句公道话。,bajin
5778,随想录,供给他们各种养料，让他们迅速成长起来的，就是各样受骗的人。,bajin
2348,家,他时时想念她，就在白天也做着梦，梦的尽是关于他和她的事情。,bajin
1429,随想录,九姑虽然在上海待得不久，可是她主动地要求参加我们的学习会。,bajin
268,爱情的三部曲(雾雨电),她从来不让自己的思想走到极端，处处不肯失去她的少女的矜持。,bajin
114,爱情的三部曲(雾雨电),周先生，张若兰在旁边唤他，他惊觉地掉过头去，看见她抿嘴笑。,bajin
6237,随想录,详细内容我已经记不起了，因为后来我们弄清楚了就没有话讲了。,bajin
96,家,剩下那些不幸的人，失望的人在不温暖的被窝里悲泣自己的命运。,bajin
24,爱情的三部曲(雾雨电),自然，你在夜深人静时黯淡灯光下的悲苦心情，我是很能了解的。,bajin
1692,随想录,作品放在面前，读者们会作出自己的判断，用不着我在这里饶舌。,bajin
8640,随想录,我不能不想到自己过去常说的一句话：“我写文章如同在生活。”,bajin
1657,随想录,不管怎样，我要努力写，努力挖，我相信我的努力不会是白费的。,bajin
6169,爱情的三部曲(雾雨电),有几只蜂贴在英的手上，有几只便飞到德华和佩珠的头上停住了。,bajin
9073,爱情的三部曲(雾雨电),他并不觉得寂寞，他的心是热的，因为她的面庞还在旁边伴着他。,bajin
266,随想录,他跟着机关从湖南某地迁往四川，经过这里，暂时住在旅馆里面。,bajin
5562,随想录,未来永远属于年轻人，青年是人类的希望，也是我们祖国的希望。,bajin
197,家,但是这张脸却渐渐地向空中升上去，愈升愈高，一下子就不见了。,bajin
89,随想录,有人不征求我的同意就改动它，涂掉一切和“文革”有关的句子。,bajin
5791,随想录,他们散布谎言好像传播真理，他们贩卖灵魂，仿佛倾销廉价商品。,bajin
4920,随想录,一九五五年十月他同德·波伏瓦访问上海，我在家里接待过他们。,bajin
8597,爱情的三部曲(雾雨电),她已经屡次暗中表示不满意张小川，而且张小川也另外有了爱人。,bajin
221,家,觉慧兴奋地解释道，他翻到里面的一篇论文，津津有味地读起来。,bajin
1109,春,这时他们跨出了那一道小小的竹篱门，阶下一些怪石拦着他们的路。,bajin
5339,随想录,这里原先是走廊，我摔伤后住院期间给装上玻璃门窗，成了太阳间。,bajin
9995,爱情的三部曲(雾雨电),因为我很关心你，仁民的声音战抖着，他差不多要吻到她的脸颊了。,bajin
3785,随想录,倘使我能够再见到那位日本女作家，她一定会拿同样的一句话问我。,bajin
6868,爱情的三部曲(雾雨电),但是我同她们完全不熟（和我相熟的还是《电》里面的几个女郎）。,bajin
2402,爱情的三部曲(雾雨电),你们不了解我的心情，你们全不了解，敏摇摇头执拗地、苦恼地说。,bajin
3309,爱情的三部曲(雾雨电),另一个更其圆满——更其理想的例子，便是吴仁民与李佩珠的结合。,bajin
7091,随想录,我没有给那些人中间任何一个写过一封信，可是我并没有忘记他们。,bajin
922,爱情的三部曲(雾雨电),他无意间抬起头，看见上面楼梯旁边有一张脸带着一堆头发俯下来。,bajin
4847,家,可是封建旧家庭的环境戕害了他的生机，他只能做损人害己的事情。,bajin
1661,随想录,洁思编辑她父亲的多卷本选集，要我为这个集子写序，我没有答应。,bajin
2187,随想录,洞壁上不少的佛像全给敲掉了，不用说这是“文化大革命”的成绩。,bajin
980,爱情的三部曲(雾雨电),他微微叹了一口气，站起来在桌子上取了几颗花生米，慢慢地嚼着。,bajin
281,春,他把笛子向她递过去，一边说：“箫声太凄凉，你还是吹笛子罢。”,bajin
2111,随想录,我却没有料到两年后，这个师范学校由于省教育当局的干涉停办了。,bajin
6782,随想录,他掌握了出版社的大权，的确大大地推广了“三结合”的创作方法。,bajin
146,家,事实会是：她到了相当的年纪，太太对她说：“你的事情做够了。”,bajin
9726,爱情的三部曲(雾雨电),贤，克把贤唤过来，在他的耳边吩咐道：今天学生组的会延期一天。,bajin
1116,春,过后他又说：“你服侍二小姐，你也该多多地劝她把心放开一点。”,bajin
1518,春,觉民脸色阴沉，好像在跟别人生气；觉新无力地摇着头，唉声叹气。,bajin
5650,爱情的三部曲(雾雨电),在沙漠一般的寂寞的背景里这个被爱情苦恼着的男子显得更可怜了。,bajin
422,爱情的三部曲(雾雨电),周如水觉得自己在黑暗中看见了陈真在那里和死的阴影挣扎的情形。,bajin
1718,爱情的三部曲(雾雨电),他在房里大步走起来，这个房间很小，就像囚笼一样地把他关住了。,bajin
3957,家,这样地决定了以后，众人便不再像先前那样地苦闷，那样地愤激了。,bajin
1276,春,他回答道：“我并没有什么。剑云在替我打着。我等一会儿就去。”,bajin
5679,随想录,这些人，他们也谈理想，也讲豪言壮语，他们说一套，做另外一套。,bajin
7172,爱情的三部曲(雾雨电),我恨旧社会恨到快要发狂了，我真愿意用尽一切力量给它一个打击。,bajin
4106,爱情的三部曲(雾雨电),不走了，我想回家去睡觉，吴仁民说罢，不等陈真讲话就转身走了。,bajin
5591,家,他等觉新应了一声，便推开门帘，举起他那穿棉鞋的脚跨出了门槛。,bajin
996,家,觉慧的声音搅乱了觉民的心，使他不能够平静地写下去，他抱怨道。,bajin
3854,随想录,丰田女士是亡友江马修的夫人，也在事务局工作，她一口答应下来。,bajin
8720,随想录,我们只打算慢慢地来，从无到有，从小到大，量力而行，逐步发展。,bajin
1038,随想录,别人“高举”，我就“紧跟”；别人抬出“神明”，我就低首膜拜。,bajin
24,家,一阵风把他手里的伞吹得旋转起来，他连忙闭上嘴，用力捏紧伞柄。,bajin
5005,家,他不作声地站在黑暗里，观察这些事情，好像跟他完全不相干似的。,bajin
8503,爱情的三部曲(雾雨电),要我杀死你？你为什么会有这种想法？吴仁民恐怖地、痛苦地问道。,bajin
1751,随想录,初听初看时我感到精神振奋，可是多了，久了，我也就无动于衷了。,bajin
3404,爱情的三部曲(雾雨电),朋友，你坐在书斋里面左边望望福楼拜，右边望望左拉和乔治·桑。,bajin
8632,爱情的三部曲(雾雨电),你告诉我应该看哪几天的，周如水把日记接到手里翻了翻就这样说。,bajin
421,爱情的三部曲(雾雨电),那时候会有人受到我的爱和我的恨……他说到这里又发出一阵咳嗽。,bajin
3091,爱情的三部曲(雾雨电),一件真正的创作，不能因为批评者的另一个存在，勾销自己的存在。,bajin
1560,随想录,在“文化大革命”中有人揭发一篇，就斗一次，还要我写检查交代。,bajin
8817,爱情的三部曲(雾雨电),你看，我现在差不多要跪在你的面前，哀求你宽恕我从前的过失了。,bajin
4182,随想录,我经历了十年浩劫的全个过程，我有责任向后代讲一点真实的感受。,bajin
3502,随想录,看见平静的海面起了浪，看见船驶向古堡，我感到兴奋，感到痛快。,bajin
7150,随想录,靠着框框他们容易得出结论，不过这结论跟别人的作品是不相干的。,bajin
8713,随想录,关于中国知识分子，以后有机会我还想谈一谈，现在用不着多讲了。,bajin
275,春,淑华正在听琴讲话，就顺手推觉民的膀子说：“二哥，你去点罢。”,bajin
5594,爱情的三部曲(雾雨电),还有她旁边坐的那个长得不好看的女学生也说了许多使人激动的话。,bajin
292,家,觉新说着，就站起来，两只眼睛愉快地望着张太太，等候她的回答。,bajin
4740,家,他知道是嫂嫂的哥哥从嘉定寄来的挽联，他心里一阵难过就走开了。,bajin
7053,爱情的三部曲(雾雨电),去年先后有两个女性愿意把她们的爱情给他，却被他无情的拒绝了。,bajin
1123,春,她后来就仿佛在为争自己的幸福而挣扎，为摆脱自己的恶运而求救。,bajin
8432,随想录,还有所谓“游斗”，好些人享受过这种特殊待遇，我也是其中之一。,bajin
4244,随想录,同亲友分别，也不像壮年人那样痛苦，因为心想：我就要跟上来了。,bajin
5196,爱情的三部曲(雾雨电),他放下笔，绝望地搔他的乱发，半昏迷地说：去吧，不要再纠缠我。,bajin
5727,家,他们走到张太太的窗下先唤了一声“姑妈”，张太太在里面答应了。,bajin
308,春,花草的幽香缓缓地从斜坡那面飘过来，一缕一缕的沁入了人的肺腑。,bajin
5290,随想录,我到任何地方，总有人认出我是什么书的作者，有赞美，也有批评。,bajin
8805,爱情的三部曲(雾雨电),但是我又有什么办法呢？只恨当初——他不把这句话说完就住了口。,bajin
3753,家,那张粉脸刺痛他的眼睛，那些话刺痛他的耳朵，他不能够忍耐下去。,bajin
3797,家,于是克定又把这件事情告诉觉新，并且说克明的处置未免操之过急。,bajin
1174,家,众人听见声音，都回过头来看，觉民便问：“三弟，你要做什么？”,bajin
4786,家,但是我请求今天的读者宽容地对待这本二十七岁的年轻人写的小说。,bajin
5282,随想录,后来本名给笔名淘汰了，即使别人承认我姓李，我也不会得到安静。,bajin
4787,家,我自己很喜欢它，因为它至少告诉我一件事情：青春是美丽的东西。,bajin
8433,随想录,当时只要得到我们单位的同意，别的单位都可以把我带去开会批斗。,bajin
