,title,text,author
2964,都市的人生,关于女人的一切，都带点秘密性质，因此女人的乳名也不肯轻易告诉人。,zhangailing
793,倾城之恋,偶然有一句话，说了一半，对方每每就知道了下文，没有往下说的必要。,zhangailing
2068,怨女,那一大块黑土不知道是什么好地方掘来的，刚拆开麻包的时候香气最浓。,zhangailing
707,怨女,梳妆台的镜子上蒙着块红布，怕孩子睡觉的时候魂灵跑到镜子里出不来。,zhangailing
1700,秧歌,等她看明白了的时候，她胀红了脸，站在那里进退两难，和他一样地窘。,zhangailing
378,沉香屑·第一炉香,虽然月亮已经落下去了，她的人已经在月光里浸了个透，淹得遍体通明。,zhangailing
496,都市的人生,其实有些感情是，如果时时把它戏剧化，就光剩下戏剧了；母爱尤其是。,zhangailing
1212,秧歌,整团、整师的军队，就像一大堆一大堆的筹码一样，有牌桌上推来推去。,zhangailing
1456,都市的人生,二等的厨子显然不会做第二样菜，十天的航程里连吃了十天，也吃不厌。,zhangailing
2984,都市的人生,可是如果我们希望外界对于我们的名字发生兴趣的话，那又是一回事了。,zhangailing
400,赤地之恋,然而这是一个疲倦的中年人的愿望，在一个年轻人，这是精神上的萎缩。,zhangailing
505,红楼梦魇,全抄本晴雯入梦，“向宝玉哭道”，戚本略同，庚本作“笑向宝玉道”。,zhangailing
650,小艾,忆妃便到里面去见五太太，五太太倒是不念旧恶，仍旧很客气的接待她。,zhangailing
414,赤地之恋,李向前在那处掩的门上随意的拍了两下，叫了唐占魁！就领头走了进去。,zhangailing
1925,红楼梦魇,此回武本是定稿，除了这一段改得有点多余，另添了几节极神妙的润色。,zhangailing
84,沉香屑·第一炉香,那杜鹃花开得密密层层的，烟卷儿窝在花瓣子里，一霎时就烧黄了一块。,zhangailing
2124,秧歌,那长喙在里面一拱一拱，想什出来透一口气，但是她坚决地握住了被窝。,zhangailing
153,茉莉香片,她的前刘海长长地垂着，俯着头，脸庞的尖尖的下半部只是一点白影子。,zhangailing
89,同学少年都不贱,直到共产党来了以后，赵珏离开大陆前才去找恩娟的父亲，要她的地址。,zhangailing
183,金锁记,半夜里她爬下床来，伸手到窗外试试，漆黑的，是下了雨么？没有雨点。,zhangailing
2987,都市的人生,不上十年八年，他做完他所要做的事了，或者做不动了，也就被忘怀了。,zhangailing
534,金锁记,你可了不得！七巧的手直打颤，扇柄上的杏黄须子在她额上苏苏摩擦着。,zhangailing
1263,赤地之恋,所有工作上接触到的同志们的底细，都不应当多打听，那是触犯纪律的。,zhangailing
997,秧歌,她永远在“毛主席”后面加上“他老人家”的字样，显得特别亲热敬重。,zhangailing
591,小艾,一刹那间人都走光了，只剩五太太一个人呆呆地坐在梳妆台前的方凳上。,zhangailing
12,秧歌,除这两项之外，柜台上还堆着两叠白纸小包，看不出是什么一类的东西。,zhangailing
2997,都市的人生,本来是元武十二年的，改叫大庆元年，以往的不幸的日子就此告一结束。,zhangailing
2123,怨女,这些人里还就是三爷，孵豆芽也要在上海，这一点不能不说他还有见识。,zhangailing
565,秧歌,"但是她望着他说：""那你怀什么呢？好好的说着话。我说错什么话了？""",zhangailing
81,茉莉香片,棕榈树沙沙的擦着窗户，他跳起身来，拉了拉铃，车停了，他就下了车。,zhangailing
3000,都市的人生,固然，不中听，不中看，不一定就中用；可是世上有用的人往往是俗人。,zhangailing
1868,红楼梦魇,这想必是风月宝鉴收入此书的时候改的，避免与宝玉甄士隐的下场犯重。,zhangailing
1273,赤地之恋,楼下的穿堂里放着一只旧式的衣帽架，两边的房门都开着，射出灯光来。,zhangailing
571,秧歌,她晓得他的脾气，所以有意拣选了这两样东西，都是他无法给他妹妹的。,zhangailing
530,金锁记,你怎么能够相信我？自从你到我家来，我在家一刻也待不住，只想出去。,zhangailing
277,红玫瑰与白玫瑰,艾许太太道：“是呀，不然今年夏天要回家去一趟了，他实在走不开！”,zhangailing
591,怨女,他抽鸦片是因为哮喘，老太太禁烟，只好偷偷地抽，其实老太太也知道。,zhangailing
1490,秧歌,他们一行人缓缓地走出村庄，看上去很威风，后面有这样一个护兵压队。,zhangailing
47,茉莉香片,她微笑说道：前天我告诉你的关于德荃写给我的那封信，请你忘掉它罢。,zhangailing
579,秧歌,"""叫我一声，不然不给吃，大家都吃，就是哑巴没得吃！快叫我一声！""",zhangailing
1138,秧歌,最快乐的一刹那是客人全都走了，而她并不跟着走，却住在他这里过夜。,zhangailing
657,怨女,第一辆马车蹄声得得，沿着花园的煤屑路赶过来，又有许多包车挤上来。,zhangailing
372,连环套,霓喜伸手弄着花，米耳先生便伸过手臂去兜住她的腰，又是捏，又是掐。,zhangailing
211,色戒,大家都知道她是懊悔了，也都躲着她，在一起商量的时候都不正眼看她。,zhangailing
580,秧歌,阿招在受苦刑，但是她没办法，她的沉默四面包围着她，再也冲不出去。,zhangailing
548,沉香屑·第一炉香,乔琪道：“你要我走开，我就走。你得答应我明天我们一块儿去吃饭。”,zhangailing
3027,都市的人生,她开始诅咒这逼人太甚的春光了……灯光绿黯黯的，更显出夜半的苍凉。,zhangailing
511,怨女,"""三爷这话哪儿来的？我一个穷光蛋，在你们家三十年，我哪来的钱？""",zhangailing
105,茉莉香片,身子向前伛偻着，一只手握着鞋带的尖端的小铁管，在皮鞋上轻轻刮着。,zhangailing
3026,都市的人生,为了躲避，才来到这幽僻的一隅，而花，鸟，风，日，还要逗引她愁烦。,zhangailing
3,茉莉香片,在茶缭绕中，您可以看见香港的公共汽车顺着柏油山道徐徐的驶下山来。,zhangailing
98,茉莉香片,他父亲问道：学费付了？传庆在榻旁边一张沙发椅上坐下，答道：付了。,zhangailing
631,小艾,在那些女佣们看来，无非是觉得这丫头不规矩，不免对她更是冷淡一些。,zhangailing
1309,赤地之恋,有一张纸，不知道什么时候被风吹到阳台上去了，吸在铁阑干脚下贴着。,zhangailing
88,茉莉香片,不去，又是一场气！传庆忽然年纪小了七八岁，咬紧了牙，抵死不肯去。,zhangailing
541,红楼梦魇,明义“绿烟琐窗集”有廿首咏红楼梦诗，题记云曹雪芹示以所著红楼梦。,zhangailing
1894,红楼梦魇,）丫头们忙推他，恨的骂:短命鬼儿，你一般有老婆丫头，只和我们闹。,zhangailing
1,秧歌,都是迎面一个木板照壁，架在大石头上，半遮着里面背对背的两个坑位。,zhangailing
21,茉莉香片,又道：你这个学期选了什么课？传庆道：跟从前差不多，没有多大变动。,zhangailing
165,同学少年都不贱,提起来赵珏才想起来，听仪贞说过，芷琪的男人把她母亲的钱都花光了。,zhangailing
365,连环套,米耳先生想了一想道：“早饭以前我是立下了规矩，一滴也不入口的。”,zhangailing
375,红玫瑰与白玫瑰,母亲和烟鹂颇合得来，可是振保对于烟鹂有许多不可告人的不满的地方。,zhangailing
292,色戒,隔断店堂后身的板壁漆奶油色，靠边有个门，门口就是黑洞洞的小楼梯。,zhangailing
1829,都市的人生,到了现在，印刷事业发达，写文章更成了稀松平常的事，不必郑重出之。,zhangailing
2303,红楼梦魇,调去后只有第二十九回清虚观打醮大点名与第六十七回莺儿口中提到她。,zhangailing
3246,都市的人生,我想了一想，说：“不会。要么只有阿妈她们的事，我稍微知道一点。”,zhangailing
302,重访边城,房东太太有个亲戚要回去，一个七十来岁的老太太，可以替他们带东西。,zhangailing
429,茉莉香片,两个人隔了七八十码远，可是他恍惚，可以听见她咻咻的艰难的呼吸声。,zhangailing
826,红楼梦魇,于是结果了多浑虫，将他老婆配给鲍二补漏洞，就用她的新名字多姑娘。,zhangailing
1793,赤地之恋,但是黄绢紧紧地抱住他，她的眼泪流了一脸，她疯狂吻着他的眼睛和嘴。,zhangailing
1583,赤地之恋,戈珊似乎不愿意多说，含糊地应了一声，然后把下颏微微向刘荃努了努。,zhangailing
184,怨女,算命的兜了个圈子又回来了，远远听见三弦忡响，她在喜悦中若有所失。,zhangailing
362,小艾,五太太早已和陶妈说过：“叫她早一天住出去。不能让她在我家出嫁。”,zhangailing
830,都市的人生,诗的末一句似是纯粹的印象派，作者说恐怕人家不懂：——你尽有苍绿。,zhangailing
1801,赤地之恋,两个警察走上来拉他，刘荃本能地就扳开了黄绢的手，很快地走了出去。,zhangailing
1705,都市的人生,我发现弄文学的人向来是注重人生飞扬的一面，而忽视人生安稳的一面。,zhangailing
179,赤地之恋,冰箱的门钮上牵着一根麻绳，另一端系在水汀管上，晾满了衣裙与短袜。,zhangailing
3240,都市的人生,写了戏，总希望做戏的一个个渡口生人气给它，让它活过来，在舞台上。,zhangailing
1562,赤地之恋,成片的雨水在那玻璃上流着，那紫红色的窗帘静静地被关闭在玻璃里面。,zhangailing
366,茉莉香片,丹朱在那里恋爱着他么？不能够罢？然而，她的确是再三地谋与他接近。,zhangailing
48,金锁记,天是森冷的蟹壳青，天底下黑漆漆的只有些矮楼房，因此一望望得很远。,zhangailing
2396,秧歌,它那肚子涨得圆滚滚的，硬得像个大石球，坠在身子下面，一步一摇摆。,zhangailing
47,金锁记,那扁扁的下弦月，低一点，低一点，大一点，像赤金的脸盆，沉了下去。,zhangailing
415,秧歌,这座白粉墙的大房子是谭家祖传的财产，金根这一房分到了一间半屋子。,zhangailing
852,红楼梦魇,湘莲宝玉那段谈话是在改写的时候加的，因为将惧祸改为原定出门旅行。,zhangailing
359,茉莉香片,她披着翡翠绿天鹅绒的斗篷，上面连着风兜，风兜的里子是白色天鹅绒。,zhangailing
428,都市的人生,她脸上时常有一种羞耻伤恸的表情，她那清秀的小小的凤眼也起了红锈。,zhangailing
355,茉莉香片,崖脚下的松涛，奔腾澎湃，更有一种耐冷的树，叶子一面儿绿一面儿白。,zhangailing
239,怨女,她以后一生一世都在台上过，脚底下都是电灯，一举一动都有音乐伴奏。,zhangailing
331,茉莉香片,丹朱跑得喘吁吁的，问道：传庆，你怎么不来跳舞？传庆道：我不会跳。,zhangailing
1721,秧歌,忽然之间，他会听见外面哇啦哇啦，又是骂又是打，孩子放声大哭起来。,zhangailing
77,红玫瑰与白玫瑰,她那棕黄色的脸，因为是长圆形的很象大人样，可是这时候显得很稚气。,zhangailing
257,小艾,至于他一直没有提起婚事的原因，大概总是因为经济的关系，据她所知。,zhangailing
823,红楼梦魇,这条批一定很老，由朱批改为双行小字批注，传抄多次后又被误作正文。,zhangailing
391,重访边城,黄昏的时候看书就得夜盲症，那是个禁忌的时辰，仿佛全凭想，不科学。,zhangailing
69,金锁记,她那间房，一进门便有一堆金漆箱笼迎面拦住，只隔开几步见方的空地。,zhangailing
286,小艾,小艾念出一个“玉”字一个“珍”字，自己咦了一声，不由得笑了起来。,zhangailing
75,赤地之恋,张励也不敢耽搁，骂骂咧咧扶墙摸壁的，也就挣扎着到车尾的医务室去。,zhangailing
0,红玫瑰与白玫瑰,振保的生命里有两个女人，他说一个是他的白玫瑰，一个是他的红玫瑰。,zhangailing
8,红玫瑰与白玫瑰,他太太是大学毕业的，身家清白，面目姣好，性格温和，从不出来交际。,zhangailing
800,都市的人生,这一个月，因为生病，省掉了许多饭菜、车钱，因此突然觉得富裕起来。,zhangailing
