,title,text,author
964,撒哈拉的故事,她问我，又很粗暴的用手拉我的小花布胸罩，又去拉拉我的裤子。,sanmao
2542,温柔的夜,我哀叫起来，恨不得再跳下水去，如果这个人因此可以高兴一点。,sanmao
2540,温柔的夜,我抬起头来呆呆的望着他，他满面怒容的又喊：“嗯，为什么？”,sanmao
1311,万水千山走遍,米夏看见那份乱，拿了相机跑到两车连接的外面去，不再进来了。,sanmao
368,我的宝贝,那条巷子，因为加添了这唯一的拖板声，反而更加衬出它的寂静。,sanmao
549,三毛-梦里花落知多少,——迷航之三维也纳飞马德里的班机在巴塞罗纳的机场停了下来。,sanmao
12,稻草人手记,我的外祖父，直到现在还念念不忘他在英国时那个漂亮的女朋友。,sanmao
522,闹学记,“我——”“你不用讲什么了，只讲明天早上十点钟有没有空？”,sanmao
711,倾城,也是在夜间要祈祷了才能安心睡觉的，那个哀求，仍是一色一样。,sanmao
1179,稻草人手记,“不够，母亲辛苦了一辈子，她来度假，我要给她过得好一点。”,sanmao
1072,我的宝贝,由四楼下来时，想到画廊就在三楼，顺路下去看看在做什么展出。,sanmao
2256,温柔的夜,“怕的倒不是狼——”我注视着慢慢转回来的人群，又缓缓的说。,sanmao
2029,我的宝贝,在电话中千叮万嘱，请他去一趟那家店，把这个洗脸盆带来台湾。,sanmao
1500,稻草人手记,他们决定回去的时候，我突然好似再也做不动了似的要瘫了下来。,sanmao
802,送你一匹马,一九八年回国，又得方莘再赠一本，他写了四个字——劫后之书。,sanmao
822,倾城,前一天夜里，为了这两样菜，母亲偷偷的火了很久都没进房睡觉。,sanmao
563,撒哈拉的故事,我将一只假玉的手镯送给姑卡算礼物，那是她过去一直向我要的。,sanmao
761,闹学记,我们当年最大的挫折和悲伤就是弹琴，哪里懂得父亲深远的含意。,sanmao
1443,撒哈拉的故事,等我全身都是肥皂时，水不来了，我赶快叫荷西上天台去看水桶。,sanmao
821,万水千山走遍,我渴切的等待着青禾的生长，不知种出来的会是什么样的农作物。,sanmao
448,送你一匹马,昨天过去了真不再想从前？坐在我面前的女人仍然坚决的摇摇头。,sanmao
2164,倾城,后来，没有几天，又在街上看见他，台北桃源街的牛肉面馆外边。,sanmao
745,万水千山走遍,收获来的田产，自己只得三分之一，其它便要缴给公共仓库去了。,sanmao
1464,倾城,家在村落的最高处，邻居用斜斜的屋顶层层节节的迤逦到小坡下。,sanmao
1693,温柔的夜,他突然改用英文讲话了，语调比他不通顺的西班牙文又动人些了。,sanmao
1680,温柔的夜,他还没有伸过纸来，我已经一闪开，站了起来，往车子大步走去。,sanmao
360,哭泣的骆驼,一时里，香气充满了这个阿拉伯似的宫殿，气氛真是感人而庄重。,sanmao
467,万水千山走遍,一个一个游客下车，到了我和米夏，导游挡住了路：“一万块！”,sanmao
2040,雨季不再来,三毛原是介绍生意，现在涎着脸扮吃回头草的好马状，丢脸透了。,sanmao
1721,稻草人手记,（你不要忘了，你这等白羊星座下出生的女子，就是掠夺成性的。,sanmao
812,闹学记,拉杂写来，由家庭中的运动小史铺展到马拉松，内心的联想很多。,sanmao
268,闹学记,以上的种种，成为了他所感受的真实生活，而不想再去超过它们。,sanmao
151,闹学记,她吃一块那种我这道地宁波人都不取入口的东西，写几句我的话。,sanmao
2167,我的宝贝,走着走着，就在大水沟边，一只黑狗对着一只老碗在吃它的晚饭。,sanmao
1867,送你一匹马,双胞胎的路，真正一个人跨出去的时候，又比别人多了一份孤单。,sanmao
2218,雨季不再来,哲学系三年级，她首次听到一张西班牙古典吉他唱片，非常感动。,sanmao
371,倾城,也是这些，使你无法快乐，使你一而再、再而三，因此远走高飞。,sanmao
1709,温柔的夜,我走去站在队尾，马上有人告诉我应该去入口的地方拿一个牌子。,sanmao
1526,背影,我有些被人愚弄了的感觉，却没有丝毫不快，只觉这个人有意思。,sanmao
859,送你一匹马,分手各自闭门读书，每有意会，巧得奇书，一封限时信倾心相报。,sanmao
860,雨季不再来,“但我认为我真正的长大，是我在情感上所受过的挫折与坎坷。”,sanmao
1342,稻草人手记,“你是小红帽，不会去找祖母？来，带你去喝水，厕所上不上？”,sanmao
801,闹学记,“角”的意思就是黑话“帮派”，看杂志看来的，居然用得顺口。,sanmao
272,闹学记,即使可能在法庭上救自己一命，他也拒绝成为一个习俗上的孝子。,sanmao
1618,温柔的夜,还是只说这句话，喘得很厉害，双手一直攀在我车顶的行李架上。,sanmao
851,我的宝贝,我们喝着啤酒，荷西与我同喝一罐，他，一个人一罐，就没有了。,sanmao
1588,我的宝贝,我珍爱着这件衣服，胜于那只公元前十四世纪的腓尼基人的宝瓶。,sanmao
52,随想,女人一旦回娘家，男人少了那根肋骨，才知坐也不是，睡也不是。,sanmao
449,我的宝贝,在我初二休学前那一两年，我也是个六、七科都不及格的小孩子。,sanmao
146,闹学记,对于年轻的一代，她完全认同，她自己拒吃汉堡，她吃小笼包子。,sanmao
783,闹学记,天恩、天慈开始每天下午，由体育老师带着，在市立体育场上课。,sanmao
1188,背影,结果我只好胡乱写着：“我长大要做医生，拯救天下万民……”。,sanmao
263,雨季不再来,上机前几乎流泪，不敢回头看父亲和弟弟们，仰仰头也就过去了。,sanmao
1111,我的宝贝,饭局上和查先生夫妇、倪匡匆匆一见，就接着再做另外四场访问。,sanmao
1024,倾城,这么一说，将同座的人也弄成怕警察了，坐一趟车大家都很费力。,sanmao
936,雨季不再来,但是，我的心境，已如渺渺清空，浩浩大海，平静，安详，淡泊。,sanmao
673,送你一匹马,当那个印着黑边的信封寄到了我的手中时，我已自组家庭两年了。,sanmao
1390,三毛-梦里花落知多少,三毛匆匆的走出来，已经换了一条清洁的蓝布长裤，洗得泛白了。,sanmao
1323,背影,表姐夫居然提了大包小包，数不清多少珍贵的中国食物塞给荷西。,sanmao
934,雨季不再来,我是一个普通的人，我平凡的长大，做过一般年轻人都做的傻事。,sanmao
943,雨季不再来,我想，我能答复我的读者的只有一点，“我不是一个乐观的人。”,sanmao
1173,倾城,收音机里播音员说要放一条歌，李珇菁唱的：“到底爱我不爱”。,sanmao
1135,倾城,“那你要去学呀——”“请你不要捉我去上课——”我叫了起来。,sanmao
560,三毛-梦里花落知多少,旁边一个航空公司的职员大吃一惊，他正在发国内航线的登机证。,sanmao
1728,送你一匹马,你们会看人了，却不肯认我——这个女人太可怕，像黑的外国人。,sanmao
1799,送你一匹马,也是开信的那一刹间，迦纳利群岛的天空有了金丝雀飞过的声音。,sanmao
264,雨季不再来,再临香港我的母亲舍不得我，千送万送加上小阿姨一同飞到香港。,sanmao
1395,雨季不再来,客厅的大窗全部打开来，新鲜寒冷的空气令人觉得十分愉快清朗。,sanmao
1723,倾城,）只是主角人物为情势所逼，非头悬梁、锥刺骨的猛攻猛读不可。,sanmao
1295,撒哈拉的故事,第三天早晨，我开门去倒垃圾，拉开门，迎面正好走来两个警察。,sanmao
1743,温柔的夜,他吸了一口气向我弯了弯身，又挤出一个比哭还要难看的微笑来。,sanmao
1385,三毛-梦里花落知多少,白色的一间她铺着草编的地毯，一个彩色斑斓的旧书架靠在墙边。,sanmao
1371,撒哈拉的故事,这个小孩子像小鸟似的缩成一团，我不忍心了，只有再借他刀叉。,sanmao
1286,倾城,在出于实在找不到人的焦念心态下，发出了那封没有地址的电报。,sanmao
665,背影,“千万不要这么说，你去试试，太多的女人被这个老人医好了。”,sanmao
1129,哭泣的骆驼,“走路对健康有益，而且这是个多嘴婆，我讨厌她，就是不送。”,sanmao
143,稻草人手记,她上来很和蔼的亲吻我的面颊，又塞给我很多块糖，才叫我去睡。,sanmao
1347,三毛-梦里花落知多少,奇怪的是，我在那儿坐了近乎两小时，竟然连一个人影都未看见。,sanmao
2202,雨季不再来,撒哈拉人对这片大漠有着无比的热爱，她住久了，也有同样感觉。,sanmao
526,背影,我因此便不说什么，笑笑的看着他，可是心里是不相信这一套的。,sanmao
663,送你一匹马,结果街上耶诞歌声一唱，我在雪地里走也走不散那份失乡的怅然。,sanmao
1478,撒哈拉的故事,第二天早晨，姑卡提了我的高跟鞋来还我，已经被弄得不像样了。,sanmao
985,倾城,是哪个读者在大喊？写不写可由不得我，请你去问皇冠的刘淑华。,sanmao
1760,温柔的夜,我再度被他弄得气噎，粗暴的站了起来，换到前面一张长椅上去。,sanmao
1712,雨季不再来,那日你很高兴，将书一丢，仔细看了那张裸体画，看了好久好久。,sanmao
1048,我的宝贝,抱着这种无为而治的心情去对待人际关系，发觉，那是再好不过。,sanmao
1203,雨季不再来,每次，都是在很匆忙的场合之下，握握手，没说几句话就分开了。,sanmao
679,撒哈拉的故事,车子很快的在沙地上开着，我们沿着以前别人开过的车轮印子走。,sanmao
1950,撒哈拉的故事,“我们回教不弄这种东西，是南边‘茅里塔尼亚’那边的巫术。”,sanmao
1124,哭泣的骆驼,可是外出时，他就把脚搁在窗口，顺手把窗帘撩起来用力擦皮鞋。,sanmao
1944,撒哈拉的故事,邻居们连小孩都不在窗口做他们一向的张望，我被完全孤立起来。,sanmao
582,倾城,辞海字典中，光是这个心字例引出来一共九十个由心而生的情境。,sanmao
2262,温柔的夜,我一转身骇得要叫出来，黛奥本来怕沙哈拉威，这会子，更吓了。,sanmao
1477,背影,那天早晨我去复印的却不是三、五张文件，而是一式四份的稿子。,sanmao
673,撒哈拉的故事,“不骗不给出来，你想想看，这个时间了，他给我们去那么远？”,sanmao
568,哭泣的骆驼,坐了一会儿，我们要走了，哑奴抱着孩子站在帐篷外向我们挥手。,sanmao
853,送你一匹马,书不和人争，安安静静的，虽然书里也有争得死去活来的真生命。,sanmao
1008,稻草人手记,等我们捡到头都快碰到一起了，我才抬起头来对他嘻嘻的笑起来。,sanmao
520,背影,“不小心，吃下了一点别人放的不该吃的东西，就回不了头了。”,sanmao
1564,送你一匹马,然而，这些默默的礼貌和教化，却换不来那份书本与生活的交融。,sanmao
1631,雨季不再来,他抬起我的下巴，轻柔，却是肯定的说：“你不快乐，为什么？”,sanmao
1719,闹学记,一时里，教室突然失去了那份欢悦的气息，好似就要离别了一般。,sanmao
741,闹学记,这种持之以恒的精神，其实就是他一生做人做事负责认真的表率。,sanmao
1354,万水千山走遍,我反身望着山崖下仍在怒吼的乌日庞巴河，一片片河水还在翻腾。,sanmao
44,随想,欺辱丈夫的妻子，那份吃定了的霸气，可真是不疼不惜不怕麻烦。,sanmao
17,我的宝贝,可是，在我手边还是拥有一批又一批可贵的东西，吴洪铭说拍吧。,sanmao
602,倾城,“走进母亲的睡房，看见五斗柜上躺著一张红票子——五块钱。”,sanmao
1463,我的宝贝,任何事情，在当时是苦的；如果只是肉体上的苦，过了也就忘了。,sanmao
78,随想,人情冷暖正如花开花谢，不如将这种现象，想成一场必然的季节。,sanmao
1365,送你一匹马,当年的老师，是住在家里的，他的画室筑在与正屋分开的院子里。,sanmao
1835,背影,“请给我部分的钱去付七天的住院费——”我跌在他身边去数钱。,sanmao
831,万水千山走遍,一天清晨，我醒来的时候，发觉门前的大镬里煮着几条新鲜的鱼。,sanmao
1462,我的宝贝,为着那次的累，几乎快累死去，更可怕的是：他们不给人上厕所。,sanmao
