,title,text,author
4170,红处方,老教授说，她到这会儿还没有来，一定是有急事。,bishumin
2358,红处方,到了部队，我觉得外界对部队的传说，很没道理。,bishumin
1744,紫花布幔,小髻答应了田大妈，星期天去她家见那位跛邻居。,bishumin
744,女心理师（下）,钱开逸说：“因为了解你了，我就有一个想法。”,bishumin
2326,红处方,拒绝考试，是我一生中做过的最伟大最光明的事。,bishumin
183,女心理师（下）,如果我们从此分手，你能接受吗？我会想念你的。,bishumin
711,拯救乳房,mpanel(1);政委说着，就把油灯吹熄。,bishumin
10092,红处方,父亲最后的时光在那里度过，安息在那片土地上。,bishumin
746,女心理师（下）,钱开逸说：“这是一档和感情生活有关的节目。”,bishumin
1743,女心理师（下）,贺顿说：“这也不是时装，和洋气搭得上界吗？”,bishumin
705,拯救乳房,这张床，比普通的单人床宽，比双人床要窄很多。,bishumin
4162,红处方,妇产科的玻璃门上，红字写着“男士谢绝入内”。,bishumin
1752,女心理师（下）,但那价格，单是地砖一项，就能把预算洗劫一空。,bishumin
3139,红处方,两人很沉默地走了一会儿，到了一栋雪白的楼前。,bishumin
365,女心理师,“你和阿枫有过超出一般上下级关系的关系吗？”,bishumin
5043,红处方,于是大家就把月事，亲呢地称为“红色的朋友”。,bishumin
697,拯救乳房,安疆知道，无论政委和谁结婚，他们都会这样说。,bishumin
358,女心理师,“和一个卖茶的小姑娘？这是绝对没有的事情！”,bishumin
2318,红处方,他这么一说，我才知道连我的亲爹，也看不起我。,bishumin
5187,红处方,她的儿子有时从睡梦中惊醒，愤怒地打开她的手。,bishumin
1596,拯救乳房,“你把这些玩的这么透，干啥？想当部长秘书？”,bishumin
4049,红处方,眼睛却是弯的，好像知了谜底却要考别人的顽童。,bishumin
600,拯救乳房,班长提出是不是给应眉开个欢送会，政委说不必。,bishumin
2108,拯救乳房,这本是开玩笑，家境贫寒的应春草还真费了琢磨。,bishumin
3929,红处方,但他看到眼里的第一件东西，就让他笑不出来了。,bishumin
1156,紫花布幔,阿宁破例坐在小髻床上，把紫花布幔子拉过一半。,bishumin
1052,女心理师,桑珊带着被人理解的宽慰和期待更多支持的渴望。,bishumin
1531,拯救乳房,医生说，有一些问题，我们必须同你的家人谈谈。,bishumin
5301,红处方,我周围没有一个像样的男人，连不像样的也没有。,bishumin
2121,拯救乳房,应春草木呆呆地说：“以前恨，后来就不恨了。”,bishumin
215,女心理师,贺顿松了一口气说：“来日方长。我稍稍安心。”,bishumin
2102,拯救乳房,不管大家情绪多么纷乱，程远青对自己说，别慌。,bishumin
9997,红处方,两人大张了张嘴，意思是打招呼，却都了无声音。,bishumin
2125,拯救乳房,大家愣着，不知道说什么好，或是说什么都不好。,bishumin
3915,红处方,范青稞对简方宁一家也很满意，活不多人也简单。,bishumin
1237,女心理师（下）,“不知道。也许是半个小时，也许是三个小时。”,bishumin
1956,红处方,你没看，她搜别人，就那么一胡噜，纯粹样子货。,bishumin
3912,红处方,潘岗表面上答应让她自己回去，暗中还是跟着她。,bishumin
1932,女心理师（下）,柏万福说：“你还没告诉我不叫病人叫什么呢。”,bishumin
2149,拯救乳房,当她千辛万苦地把地点商定之螅打电话给卜珍琪。,bishumin
564,拯救乳房,安疆说这话时候，并不咬牙切齿，而是平平淡淡。,bishumin
5353,红处方,小江苏刚开始不干，但我很快发现他非常需要钱。,bishumin
1071,女心理师,“你知道俄罗斯的大诗人普希金是怎么死的吗？”,bishumin
855,女心理师,钱开逸说：“我苦口婆心跟你说的都是理由嘛！”,bishumin
2000,红处方,岛里只有一个面色黝黑的护士，在记录脉搏体温。,bishumin
227,女心理师,心理医生进行高强度的心理劳作，格外容易受伤。,bishumin
2158,红处方,给我讲讲毒品的本质，它到底是什么？范青稞说。,bishumin
974,女心理师,绛香原来有一个姐姐，姐姐是老大，绛香是老二。,bishumin
1807,女心理师（下）,柏万福大叫起来：“快来！这一款一定适合你。”,bishumin
10078,红处方,在我对生活感受的储存里，有许多材料，它们像。,bishumin
1291,女心理师（下）,贺顿说：“丑不丑我心知肚明，用不着你鼓励。”,bishumin
3999,红处方,穿得倒是很齐整，浑身上下并无一块敞开的地方。,bishumin
982,女心理师,最后从姐姐鼻孔里流出来的不再是血，而是清水。,bishumin
1213,紫花布幔,磕巴老倌是以“通匪”的罪名被点了“天灯”的。,bishumin
987,女心理师,有的时候，是半块馒头，有时候，还有一小块肉。,bishumin
1234,拯救乳房,程远青愠怒，说：“你怎能背着大家答应这事？”,bishumin
5202,红处方,他没说什么，晚上默默地到了我给他铺好的小床。,bishumin
1200,拯救乳房,程远青说：“这么奇怪的会议室，利用率高吗？”,bishumin
5220,红处方,多少年了，我已经习惯他像婴儿似地蜷在我身旁。,bishumin
2097,红处方,今天晚上是我值班，有足够的时间回答您的问题。,bishumin
3300,红处方,她第一次知道，猴子的叹息，同人类是那样相同。,bishumin
1005,女心理师,这一次，有时间有地点，她不得不信，几乎昏倒。,bishumin
1881,女心理师（下）,“挂在候诊室里，让人一进来，以为进了皇宫。”,bishumin
1213,拯救乳房,褚强一拍胸脯，好像鸢尾素是从他身上提炼而出。,bishumin
1843,紫花布幔,“你们俩坐吧。我上街去买菜，午饭在这儿吃！”,bishumin
1755,拯救乳房,若有任何一点落在人后，就随时有向后转的可能。,bishumin
1275,女心理师（下）,马上做出不高兴的样子说：“你怀疑是假的啊？”,bishumin
395,女心理师,贺顿说：“这叫什么话？难道我不是常常来吗？”,bishumin
2368,红处方,平时那点跑步出操越野拉练，对我实在不足挂齿。,bishumin
1743,紫花布幔,何况，阿宁姐至今也没让她同那位大学生见过面。,bishumin
4397,红处方,我看他可怜，赶紧扶着他坐下，又给他倒了杯水。,bishumin
1040,拯救乳房,程远青说：“应春草，你说的那个他，是谁呀？”,bishumin
4597,红处方,我后来在吸粉和犯瘾之间，找到了一个杠杆支点。,bishumin
4605,红处方,关键是找到那个平衡点，这是一种地狱里的智慧。,bishumin
1505,紫花布幔,“到底是怎么回事，快说出来。一块想想办法。”,bishumin
1600,女心理师（下）,一旦火化了，灰飞烟灭，就再也不会有笑貌浮动。,bishumin
4615,红处方,只是在我随身携带的小包里，永远带着白色粉未。,bishumin
2692,红处方,除了看起来漂亮，还不如旧报纸光滑好用，节省。,bishumin
924,拯救乳房,花岚抬起头，大家一看她的脸，几乎认不出她来。,bishumin
1015,拯救乳房,应春草不说话，把自己的破毛衣袖子往上撸了撸。,bishumin
4346,红处方,别提多想我妈了，可我没当上医生，我不能回家。,bishumin
4658,红处方,他的动作太猛，掀起的一阵风，把红烛都扑灭了。,bishumin
436,女心理师（下）,贺顿说：“你既然杀了人，为什么到我这里来？”,bishumin
4659,红处方,穿旗袍的小姐拿了打火机来点燃，他说，黑着好。,bishumin
4675,红处方,咱们俩要是成了一家，我会把你的钱，都烧光的。,bishumin
1061,拯救乳房,可是就在那部片子里，爱德华大夫就公然违纪了。,bishumin
4703,红处方,为了他的这句话，我第一次认认真真地打算戒毒。,bishumin
1404,女心理师（下）,祖上传下来几间破房，低矮漏水，但面积不算小。,bishumin
1483,紫花布幔,在现在这种物价上涨的时候，当个主妇太不容易。,bishumin
4292,红处方,没想到院长很高兴，说，不知道天桥的把式好啊。,bishumin
2661,红处方,要是病人拉回医院，费用就一齐打进医药费里了。,bishumin
2629,红处方,大家没见过这个阵势，纷纷说，快把她送医院吧。,bishumin
2715,红处方,我嗲的很委婉，叫他一时想不出很好的借口回绝。,bishumin
4588,红处方,心想这些白面鬼，真是以小人之心，度君子之腹。,bishumin
1521,女心理师（下）,“说说你的道理吧。我看不出你比我更有良心。”,bishumin
1524,女心理师（下）,贺顿把心声向一个最不适宜倾诉的人竹筒倒豆子。,bishumin
4465,红处方,经过这一番游历，她对庄羽他们有了更深的体察。,bishumin
4508,红处方,我叫大哥大给朋友通了个信，把我的BB机带来。,bishumin
4511,红处方,朋友把各种信息报来，一般的事，也就不去理它。,bishumin
1772,拯救乳房,安疆把被子在稻草上铺开，冷和脏，都安然接受。,bishumin
4448,红处方,念完电视中专以后，我还打算上医学院的夜大学。,bishumin
2871,红处方,我看他的经验很丰富，只怕你还要拜他做先生呢。,bishumin
547,女心理师（下）,很多听众依依不舍，用短信和热线电话进行告别。,bishumin
467,女心理师（下）,老李说：“你是在问我做过什么自杀的准备吗？”,bishumin
1550,紫花布幔,城里的叔叔，是家里人的骄傲，小髻还从未见过。,bishumin
4419,红处方,我心里特难过，院长那么忙，我给院里添了麻烦。,bishumin
2770,红处方,他们的量不准，一下就能要了你的命，等着我吧。,bishumin
1443,女心理师（下）,柏万福说：“把它的毛薅下来，给您扎把牙刷。”,bishumin
1728,拯救乳房,有人想上前帮助褚强，被程远青用眼光制止住了。,bishumin
957,拯救乳房,程远青很认真地倾听并思索着，说：“然后呢？”,bishumin
589,女心理师（下）,双眼看不到的地方，声音也可以到达，快捷如光。,bishumin
944,拯救乳房,程远青说：“谈完了你的苦难，你再做些什么？”,bishumin
4583,红处方,庄羽笑道，支远，想不到你在医院，还认了个妈。,bishumin
1794,拯救乳房,安疆说，真希望到了地方之后，咱俩能分到一起。,bishumin
2879,红处方,沈若鱼说，单是他的白发，就叫人生出无限信任。,bishumin
1100,紫花布幔,闭起眼睛一想，就像全北京都摆满了课桌和机床。,bishumin
2627,红处方,每一个骨节接缝的地方，都成了黄蜂窝和蚂蚁洞。,bishumin
3020,红处方,你这医院够阔的，居然还建有动物实验室？她说。,bishumin
2510,红处方,英姊拨拉着我头上的菜叶说，我喜欢你，才帮你。,bishumin
2504,红处方,英姊说，我一看你这份打扮，就知道你不同一般。,bishumin
2498,红处方,若是露出特别上心的模样，她就洋洋得意卖关子。,bishumin
423,女心理师,好在贺顿心境还算笃定，知道这一天迟早会到来。,bishumin
294,女心理师（下）,那一天到底是如何回答完毕的，苏三已记不清楚。,bishumin
4223,红处方,另一个在别处当医士，嫌离家远，想调到近地方。,bishumin
1378,紫花布幔,“知道。都说是姐姐，还不如外边请的保姆呢！”,bishumin
1662,拯救乳房,重要资料如同游牧的战马，听到号角，飞快集结。,bishumin
1670,女心理师（下）,贺顿找沙茵，沙茵说：“我喜欢古典的中式的。”,bishumin
335,女心理师（下）,“如果您以后觉得出了什么问题，还可以再来。”,bishumin
2462,红处方,简院长，这是昨天入院的三位病人，他们的病历。,bishumin
1911,拯救乳房,当地民众不养猪，部队要自力更生解决吃肉问题。,bishumin
1651,拯救乳房,这种会，说好了不打棍子，不戴帽子，集思广益。,bishumin
2427,红处方,她买回来，我发了一大顿脾气，差点把她给炒了。,bishumin
2423,红处方,嘴唇我用的是柿红色，很集中紧凑，像一枚辣椒。,bishumin
